transcriptID_trim,log2FoldChange
TRINITY_DN696_c0_g1::TRINITY_DN696_c0_g1_i12,-1.47451841871508
TRINITY_DN3882_c0_g1::TRINITY_DN3882_c0_g1_i10,-0.304200695725258
TRINITY_DN23399_c0_g1::TRINITY_DN23399_c0_g1_i3,0.719947859901604
TRINITY_DN8997_c0_g1::TRINITY_DN8997_c0_g1_i6,0.811000331867308
TRINITY_DN2062_c3_g1::TRINITY_DN2062_c3_g1_i42,0.681235899393371
TRINITY_DN42162_c0_g1::TRINITY_DN42162_c0_g1_i2,0.846458343473622
TRINITY_DN12879_c0_g1::TRINITY_DN12879_c0_g1_i6,0.610368295962919
TRINITY_DN12879_c0_g1::TRINITY_DN12879_c0_g1_i10,0.610368295962919
TRINITY_DN5945_c0_g1::TRINITY_DN5945_c0_g1_i2,0.628166763259743
TRINITY_DN14202_c0_g1::TRINITY_DN14202_c0_g1_i16,-1.00895594273937
TRINITY_DN214_c0_g1::TRINITY_DN214_c0_g1_i4,-0.30479346037097
TRINITY_DN7564_c0_g1::TRINITY_DN7564_c0_g1_i1,-0.270494449462079
TRINITY_DN1952_c0_g1::TRINITY_DN1952_c0_g1_i3,1.06799898817958
TRINITY_DN7522_c1_g1::TRINITY_DN7522_c1_g1_i9,0.310244215105421
TRINITY_DN30224_c0_g3::TRINITY_DN30224_c0_g3_i2,0.484950114991938
TRINITY_DN440_c0_g2::TRINITY_DN440_c0_g2_i10,0.86919793054168
TRINITY_DN516_c0_g1::TRINITY_DN516_c0_g1_i21,-0.219347815001451
TRINITY_DN5726_c0_g1::TRINITY_DN5726_c0_g1_i2,-0.1852767624249
TRINITY_DN6292_c0_g1::TRINITY_DN6292_c0_g1_i5,-0.240416732909136
TRINITY_DN6531_c0_g1::TRINITY_DN6531_c0_g1_i1,-0.394584658413102
TRINITY_DN13369_c0_g2::TRINITY_DN13369_c0_g2_i1,0.643946792321377
TRINITY_DN21379_c0_g1::TRINITY_DN21379_c0_g1_i2,0.35328233301651
TRINITY_DN434_c0_g1::TRINITY_DN434_c0_g1_i16,0.858212627953666
TRINITY_DN5839_c0_g1::TRINITY_DN5839_c0_g1_i2,-0.208468726199409
TRINITY_DN4099_c0_g1::TRINITY_DN4099_c0_g1_i10,0.482985424696156
TRINITY_DN6871_c0_g1::TRINITY_DN6871_c0_g1_i11,1.05995388033447
TRINITY_DN3578_c0_g1::TRINITY_DN3578_c0_g1_i11,0.451526457794241
TRINITY_DN36717_c0_g1::TRINITY_DN36717_c0_g1_i1,0.771320381841342
TRINITY_DN373_c0_g1::TRINITY_DN373_c0_g1_i11,-0.22874781933703
TRINITY_DN4820_c0_g1::TRINITY_DN4820_c0_g1_i2,0.194954135701952
TRINITY_DN14373_c0_g1::TRINITY_DN14373_c0_g1_i8,0.538771498444335
TRINITY_DN12234_c0_g1::TRINITY_DN12234_c0_g1_i1,-0.300195319760185
TRINITY_DN12234_c0_g1::TRINITY_DN12234_c0_g1_i3,-0.300195319760185
TRINITY_DN1634_c0_g1::TRINITY_DN1634_c0_g1_i3,-0.217578256937467
TRINITY_DN54879_c0_g1::TRINITY_DN54879_c0_g1_i2,0.406750372146729
TRINITY_DN6825_c0_g1::TRINITY_DN6825_c0_g1_i1,0.833877340396347
TRINITY_DN8600_c0_g1::TRINITY_DN8600_c0_g1_i9,-0.56519329122283
TRINITY_DN4594_c0_g1::TRINITY_DN4594_c0_g1_i2,0.277235757023462
TRINITY_DN13887_c0_g1::TRINITY_DN13887_c0_g1_i14,-0.391144829584725
TRINITY_DN7042_c0_g1::TRINITY_DN7042_c0_g1_i3,-0.181456554437474
TRINITY_DN6386_c0_g1::TRINITY_DN6386_c0_g1_i12,-0.655480524319641
TRINITY_DN4102_c0_g1::TRINITY_DN4102_c0_g1_i3,-0.218499520745927
TRINITY_DN307_c0_g2::TRINITY_DN307_c0_g2_i1,-0.447839538911002
TRINITY_DN10088_c0_g1::TRINITY_DN10088_c0_g1_i11,0.476788022574571
TRINITY_DN2157_c0_g1::TRINITY_DN2157_c0_g1_i23,0.592270340412064
TRINITY_DN55724_c0_g1::TRINITY_DN55724_c0_g1_i11,0.944027597147724
TRINITY_DN2157_c0_g1::TRINITY_DN2157_c0_g1_i1,0.592270340412064
TRINITY_DN8198_c0_g1::TRINITY_DN8198_c0_g1_i1,0.488089230434426
TRINITY_DN1342_c0_g1::TRINITY_DN1342_c0_g1_i7,0.218400243026589
TRINITY_DN248_c0_g1::TRINITY_DN248_c0_g1_i20,-0.508465492511866
TRINITY_DN215_c2_g1::TRINITY_DN215_c2_g1_i5,-0.273135491425661
TRINITY_DN215_c2_g1::TRINITY_DN215_c2_g1_i2,-0.273135491425661
TRINITY_DN8883_c0_g1::TRINITY_DN8883_c0_g1_i22,-0.574344925112029
TRINITY_DN15140_c0_g1::TRINITY_DN15140_c0_g1_i1,0.240725072485727
TRINITY_DN4394_c0_g1::TRINITY_DN4394_c0_g1_i5,0.219510492795696
TRINITY_DN4394_c0_g1::TRINITY_DN4394_c0_g1_i4,0.219510492795696
TRINITY_DN2776_c0_g1::TRINITY_DN2776_c0_g1_i6,0.294726908335074
TRINITY_DN5827_c0_g2::TRINITY_DN5827_c0_g2_i1,0.590955361631891
TRINITY_DN4374_c0_g1::TRINITY_DN4374_c0_g1_i14,-0.289765785419036
TRINITY_DN1958_c0_g2::TRINITY_DN1958_c0_g2_i3,-0.437174050707303
TRINITY_DN1395_c0_g1::TRINITY_DN1395_c0_g1_i12,0.856156848338805
TRINITY_DN13631_c0_g1::TRINITY_DN13631_c0_g1_i1,0.554430804532564
TRINITY_DN5871_c0_g1::TRINITY_DN5871_c0_g1_i1,-0.418966292561709
TRINITY_DN4780_c0_g1::TRINITY_DN4780_c0_g1_i10,0.201916237282437
TRINITY_DN5345_c0_g1::TRINITY_DN5345_c0_g1_i1,-0.193909897477523
TRINITY_DN4258_c0_g1::TRINITY_DN4258_c0_g1_i18,-0.317196232120666
TRINITY_DN3301_c0_g1::TRINITY_DN3301_c0_g1_i1,0.53905174116346
TRINITY_DN1878_c0_g1::TRINITY_DN1878_c0_g1_i2,0.153214228876251
TRINITY_DN2041_c0_g2::TRINITY_DN2041_c0_g2_i1,-0.235728955574169
TRINITY_DN5741_c0_g1::TRINITY_DN5741_c0_g1_i10,-0.451454862395303
TRINITY_DN2464_c0_g1::TRINITY_DN2464_c0_g1_i1,-0.329820838181338
TRINITY_DN643_c0_g1::TRINITY_DN643_c0_g1_i20,0.299886948290536
TRINITY_DN2012_c0_g1::TRINITY_DN2012_c0_g1_i13,0.55181044096111
TRINITY_DN364_c0_g1::TRINITY_DN364_c0_g1_i3,-0.399945814774884
TRINITY_DN1220_c0_g1::TRINITY_DN1220_c0_g1_i9,-0.470270827272634
TRINITY_DN1220_c0_g1::TRINITY_DN1220_c0_g1_i12,-0.470270827272634
TRINITY_DN5632_c0_g1::TRINITY_DN5632_c0_g1_i12,-0.435153866022015
TRINITY_DN2234_c0_g1::TRINITY_DN2234_c0_g1_i9,0.528398610769262
TRINITY_DN1733_c0_g1::TRINITY_DN1733_c0_g1_i10,-0.202958913930699
TRINITY_DN19305_c0_g1::TRINITY_DN19305_c0_g1_i6,0.797727869421975
TRINITY_DN36226_c0_g1::TRINITY_DN36226_c0_g1_i28,0.930799296200859
TRINITY_DN400_c0_g1::TRINITY_DN400_c0_g1_i14,-0.404366406111332
TRINITY_DN5030_c0_g1::TRINITY_DN5030_c0_g1_i8,-0.659646720978229
TRINITY_DN6258_c0_g1::TRINITY_DN6258_c0_g1_i1,-0.580005605281877
TRINITY_DN28154_c0_g1::TRINITY_DN28154_c0_g1_i1,-0.326347370122739
TRINITY_DN6542_c3_g1::TRINITY_DN6542_c3_g1_i3,0.766199999798905
TRINITY_DN17189_c0_g1::TRINITY_DN17189_c0_g1_i5,0.773783636158253
TRINITY_DN513_c0_g1::TRINITY_DN513_c0_g1_i3,-0.318802133175805
TRINITY_DN4688_c1_g1::TRINITY_DN4688_c1_g1_i11,-0.354859141488681
TRINITY_DN21850_c0_g1::TRINITY_DN21850_c0_g1_i9,0.501676581399429
TRINITY_DN24519_c0_g1::TRINITY_DN24519_c0_g1_i7,0.568722522478972
TRINITY_DN63_c0_g1::TRINITY_DN63_c0_g1_i2,0.839200852757428
TRINITY_DN10092_c0_g1::TRINITY_DN10092_c0_g1_i1,-0.23902932650518
TRINITY_DN852_c0_g1::TRINITY_DN852_c0_g1_i1,-0.375705369446812
TRINITY_DN5073_c0_g2::TRINITY_DN5073_c0_g2_i3,0.693497172502903
TRINITY_DN4014_c0_g1::TRINITY_DN4014_c0_g1_i5,-0.222471895021335
TRINITY_DN5073_c0_g2::TRINITY_DN5073_c0_g2_i2,0.693497172502903
TRINITY_DN7690_c0_g1::TRINITY_DN7690_c0_g1_i4,-0.204736922608905
TRINITY_DN982_c1_g1::TRINITY_DN982_c1_g1_i6,0.444148645751491
TRINITY_DN4705_c0_g1::TRINITY_DN4705_c0_g1_i1,0.310811065848749
TRINITY_DN13783_c0_g1::TRINITY_DN13783_c0_g1_i13,-0.336738537646254
TRINITY_DN5827_c0_g3::TRINITY_DN5827_c0_g3_i1,-0.196508703311781
TRINITY_DN910_c1_g1::TRINITY_DN910_c1_g1_i2,0.249053830897255
TRINITY_DN1616_c0_g1::TRINITY_DN1616_c0_g1_i12,-0.241766452751544
TRINITY_DN306_c0_g1::TRINITY_DN306_c0_g1_i13,0.622971220123522
TRINITY_DN11913_c0_g1::TRINITY_DN11913_c0_g1_i11,-0.314693350907477
TRINITY_DN636_c0_g1::TRINITY_DN636_c0_g1_i10,-0.210668584547911
TRINITY_DN10979_c0_g1::TRINITY_DN10979_c0_g1_i7,0.386401086272371
TRINITY_DN2963_c0_g1::TRINITY_DN2963_c0_g1_i2,-0.243304883213724
TRINITY_DN17637_c0_g1::TRINITY_DN17637_c0_g1_i12,0.808025301986585
TRINITY_DN7844_c0_g1::TRINITY_DN7844_c0_g1_i19,-0.227765978099221
TRINITY_DN7844_c0_g1::TRINITY_DN7844_c0_g1_i18,-0.227765978099221
TRINITY_DN9702_c0_g1::TRINITY_DN9702_c0_g1_i13,0.277225005892363
TRINITY_DN7271_c0_g1::TRINITY_DN7271_c0_g1_i1,0.329549539599753
TRINITY_DN570_c0_g1::TRINITY_DN570_c0_g1_i4,-1.06449795609283
TRINITY_DN2098_c0_g1::TRINITY_DN2098_c0_g1_i2,-0.620913832461375
TRINITY_DN9226_c0_g1::TRINITY_DN9226_c0_g1_i1,-0.18869060528904
TRINITY_DN6244_c0_g1::TRINITY_DN6244_c0_g1_i11,0.349338086145409
TRINITY_DN4407_c0_g1::TRINITY_DN4407_c0_g1_i7,-0.417444271530732
TRINITY_DN10401_c0_g1::TRINITY_DN10401_c0_g1_i48,0.866858236791993
TRINITY_DN460_c0_g1::TRINITY_DN460_c0_g1_i25,-0.501491423647119
TRINITY_DN2143_c0_g2::TRINITY_DN2143_c0_g2_i6,0.858082532157463
TRINITY_DN9197_c0_g1::TRINITY_DN9197_c0_g1_i3,0.456774500723209
TRINITY_DN4540_c0_g2::TRINITY_DN4540_c0_g2_i1,-0.3442022702397
TRINITY_DN5332_c0_g1::TRINITY_DN5332_c0_g1_i10,-0.207685680944002
TRINITY_DN49610_c0_g1::TRINITY_DN49610_c0_g1_i1,0.311578425158195
TRINITY_DN5283_c0_g1::TRINITY_DN5283_c0_g1_i20,-0.324518327385229
TRINITY_DN4019_c0_g1::TRINITY_DN4019_c0_g1_i11,-0.250555354267883
TRINITY_DN786_c0_g1::TRINITY_DN786_c0_g1_i9,-1.13036483954416
TRINITY_DN7523_c0_g1::TRINITY_DN7523_c0_g1_i14,0.336544551845011
TRINITY_DN659_c0_g1::TRINITY_DN659_c0_g1_i27,-0.344629866240804
TRINITY_DN1882_c0_g1::TRINITY_DN1882_c0_g1_i2,-0.197407244087847
TRINITY_DN2205_c0_g1::TRINITY_DN2205_c0_g1_i10,0.878232041238412
TRINITY_DN7805_c0_g1::TRINITY_DN7805_c0_g1_i1,0.792341471067669
TRINITY_DN7805_c0_g1::TRINITY_DN7805_c0_g1_i4,0.792341471067669
TRINITY_DN4267_c0_g1::TRINITY_DN4267_c0_g1_i19,-0.341118370796245
TRINITY_DN19874_c0_g1::TRINITY_DN19874_c0_g1_i10,0.608408605906486
TRINITY_DN2974_c0_g1::TRINITY_DN2974_c0_g1_i1,-0.31723812692296
TRINITY_DN2535_c0_g1::TRINITY_DN2535_c0_g1_i3,-0.934104017427589
TRINITY_DN3591_c0_g1::TRINITY_DN3591_c0_g1_i4,0.24970168989827
TRINITY_DN5044_c0_g1::TRINITY_DN5044_c0_g1_i10,0.447270975944724
TRINITY_DN8070_c0_g1::TRINITY_DN8070_c0_g1_i1,-0.136609828691211
TRINITY_DN2535_c0_g1::TRINITY_DN2535_c0_g1_i8,-0.934104017427589
TRINITY_DN19233_c0_g1::TRINITY_DN19233_c0_g1_i2,-0.247638144104375
TRINITY_DN1817_c0_g1::TRINITY_DN1817_c0_g1_i10,0.2233455099665
TRINITY_DN242_c0_g1::TRINITY_DN242_c0_g1_i38,0.850356870341018
TRINITY_DN36734_c1_g1::TRINITY_DN36734_c1_g1_i2,-0.483048676095263
TRINITY_DN3001_c0_g1::TRINITY_DN3001_c0_g1_i14,-0.365335011354254
TRINITY_DN1754_c0_g1::TRINITY_DN1754_c0_g1_i12,-0.615428019883795
TRINITY_DN3952_c0_g1::TRINITY_DN3952_c0_g1_i1,0.497399674969365
TRINITY_DN321_c1_g1::TRINITY_DN321_c1_g1_i18,-0.665957364808751
TRINITY_DN8533_c0_g1::TRINITY_DN8533_c0_g1_i3,0.695301686950119
TRINITY_DN19133_c0_g1::TRINITY_DN19133_c0_g1_i2,0.677541187940324
TRINITY_DN22106_c0_g1::TRINITY_DN22106_c0_g1_i1,-0.77768035328994
TRINITY_DN1662_c0_g1::TRINITY_DN1662_c0_g1_i10,0.413189579401306
TRINITY_DN1662_c0_g1::TRINITY_DN1662_c0_g1_i2,0.413189579401306
TRINITY_DN55_c1_g1::TRINITY_DN55_c1_g1_i13,-0.494965830602355
TRINITY_DN1662_c0_g1::TRINITY_DN1662_c0_g1_i12,0.413189579401306
TRINITY_DN4956_c0_g1::TRINITY_DN4956_c0_g1_i10,0.634970766015799
TRINITY_DN1662_c0_g1::TRINITY_DN1662_c0_g1_i3,0.413189579401306
TRINITY_DN15408_c0_g1::TRINITY_DN15408_c0_g1_i2,-0.366670886135157
TRINITY_DN842_c1_g1::TRINITY_DN842_c1_g1_i2,-0.11548190430654
TRINITY_DN7086_c0_g1::TRINITY_DN7086_c0_g1_i10,0.461893689871148
TRINITY_DN39235_c0_g1::TRINITY_DN39235_c0_g1_i3,-1.27323522158791
TRINITY_DN1370_c0_g1::TRINITY_DN1370_c0_g1_i1,-0.50549801467622
TRINITY_DN2567_c0_g1::TRINITY_DN2567_c0_g1_i3,-0.273173076480585
TRINITY_DN11018_c0_g1::TRINITY_DN11018_c0_g1_i3,0.411480692663848
TRINITY_DN291_c0_g1::TRINITY_DN291_c0_g1_i1,0.56238004263096
TRINITY_DN291_c0_g1::TRINITY_DN291_c0_g1_i27,0.56238004263096
TRINITY_DN2220_c2_g2::TRINITY_DN2220_c2_g2_i4,0.542877802310512
TRINITY_DN5521_c0_g1::TRINITY_DN5521_c0_g1_i3,-0.482727521405671
TRINITY_DN6382_c0_g1::TRINITY_DN6382_c0_g1_i7,-0.22569714843232
TRINITY_DN8651_c0_g3::TRINITY_DN8651_c0_g3_i3,1.23478185757926
TRINITY_DN535_c0_g1::TRINITY_DN535_c0_g1_i9,0.474490338078791
TRINITY_DN6644_c0_g1::TRINITY_DN6644_c0_g1_i4,0.738981073118122
TRINITY_DN5307_c0_g1::TRINITY_DN5307_c0_g1_i1,0.551990310855796
TRINITY_DN12391_c0_g1::TRINITY_DN12391_c0_g1_i1,1.34581774194053
TRINITY_DN92853_c1_g1::TRINITY_DN92853_c1_g1_i8,0.670973824302246
TRINITY_DN4256_c0_g1::TRINITY_DN4256_c0_g1_i13,-0.242204960530345
TRINITY_DN4256_c0_g1::TRINITY_DN4256_c0_g1_i5,-0.242204960530345
TRINITY_DN96062_c0_g1::TRINITY_DN96062_c0_g1_i7,0.634953414810629
TRINITY_DN4120_c0_g1::TRINITY_DN4120_c0_g1_i6,-0.331300429540693
TRINITY_DN12109_c1_g1::TRINITY_DN12109_c1_g1_i1,-0.317716515601508
TRINITY_DN2825_c0_g1::TRINITY_DN2825_c0_g1_i14,0.242395193877476
TRINITY_DN64994_c0_g1::TRINITY_DN64994_c0_g1_i2,0.694114974299155
TRINITY_DN915_c0_g1::TRINITY_DN915_c0_g1_i14,-0.62304027846789
TRINITY_DN8482_c0_g1::TRINITY_DN8482_c0_g1_i1,-0.364622205847003
TRINITY_DN156_c1_g1::TRINITY_DN156_c1_g1_i15,-0.187726774474231
TRINITY_DN24887_c0_g1::TRINITY_DN24887_c0_g1_i13,-0.589385969264049
TRINITY_DN8482_c0_g1::TRINITY_DN8482_c0_g1_i11,-0.364622205847003
TRINITY_DN836_c0_g1::TRINITY_DN836_c0_g1_i1,-0.191600873551962
TRINITY_DN55247_c0_g1::TRINITY_DN55247_c0_g1_i12,0.758252237419732
TRINITY_DN11595_c0_g1::TRINITY_DN11595_c0_g1_i2,-0.590714264946391
TRINITY_DN342_c3_g2::TRINITY_DN342_c3_g2_i1,-0.351248328573154
TRINITY_DN8962_c0_g1::TRINITY_DN8962_c0_g1_i1,0.483368366483206
TRINITY_DN85_c0_g1::TRINITY_DN85_c0_g1_i3,0.262280201154492
TRINITY_DN6201_c1_g1::TRINITY_DN6201_c1_g1_i11,-0.657236997088343
TRINITY_DN9434_c0_g1::TRINITY_DN9434_c0_g1_i1,0.359615300124903
TRINITY_DN342_c3_g2::TRINITY_DN342_c3_g2_i3,-0.351248328573154
TRINITY_DN18288_c0_g1::TRINITY_DN18288_c0_g1_i1,-0.256487044052821
TRINITY_DN8962_c0_g1::TRINITY_DN8962_c0_g1_i10,0.483368366483206
TRINITY_DN342_c3_g2::TRINITY_DN342_c3_g2_i2,-0.351248328573154
TRINITY_DN7552_c0_g1::TRINITY_DN7552_c0_g1_i7,0.781710827113956
TRINITY_DN1085_c0_g1::TRINITY_DN1085_c0_g1_i3,-1.06031657193735
TRINITY_DN1880_c1_g1::TRINITY_DN1880_c1_g1_i15,-0.276567166596679
TRINITY_DN3063_c0_g1::TRINITY_DN3063_c0_g1_i14,0.39901617034981
TRINITY_DN6735_c0_g1::TRINITY_DN6735_c0_g1_i3,0.451855979052961
TRINITY_DN2865_c5_g1::TRINITY_DN2865_c5_g1_i11,-0.255214590381602
TRINITY_DN15306_c0_g1::TRINITY_DN15306_c0_g1_i9,-0.225664546297242
TRINITY_DN5062_c0_g1::TRINITY_DN5062_c0_g1_i14,-0.831086855357375
TRINITY_DN9604_c0_g1::TRINITY_DN9604_c0_g1_i25,-0.217803192241031
TRINITY_DN4179_c2_g1::TRINITY_DN4179_c2_g1_i1,0.370643765272424
TRINITY_DN1405_c0_g1::TRINITY_DN1405_c0_g1_i1,-0.233645390435979
TRINITY_DN21712_c1_g1::TRINITY_DN21712_c1_g1_i3,0.582420516272179
TRINITY_DN1261_c0_g1::TRINITY_DN1261_c0_g1_i16,-0.992121725239292
TRINITY_DN55_c1_g1::TRINITY_DN55_c1_g1_i5,-0.228077351459986
TRINITY_DN5153_c0_g1::TRINITY_DN5153_c0_g1_i6,0.199658853452857
TRINITY_DN1449_c0_g1::TRINITY_DN1449_c0_g1_i1,0.12818211930673
TRINITY_DN5084_c0_g2::TRINITY_DN5084_c0_g2_i3,1.22735021477972
TRINITY_DN6201_c1_g1::TRINITY_DN6201_c1_g1_i28,-1.29716481183237
TRINITY_DN613_c0_g1::TRINITY_DN613_c0_g1_i8,-0.536735693101573
TRINITY_DN8000_c0_g1::TRINITY_DN8000_c0_g1_i5,-0.238915525062905
TRINITY_DN16291_c0_g1::TRINITY_DN16291_c0_g1_i7,-0.651240504291605
TRINITY_DN39577_c0_g1::TRINITY_DN39577_c0_g1_i3,0.477095427688711
TRINITY_DN1947_c0_g1::TRINITY_DN1947_c0_g1_i1,0.232127750465096
TRINITY_DN837_c0_g1::TRINITY_DN837_c0_g1_i3,-1.82874001444196
TRINITY_DN80848_c0_g1::TRINITY_DN80848_c0_g1_i7,-0.270579320301258
TRINITY_DN80848_c0_g1::TRINITY_DN80848_c0_g1_i10,-0.270579320301258
TRINITY_DN80848_c0_g1::TRINITY_DN80848_c0_g1_i1,-0.270579320301258
TRINITY_DN2566_c0_g1::TRINITY_DN2566_c0_g1_i47,-0.957749534670787
TRINITY_DN7436_c0_g1::TRINITY_DN7436_c0_g1_i10,-0.779123018382953
TRINITY_DN7436_c0_g1::TRINITY_DN7436_c0_g1_i2,-0.779123018382953
TRINITY_DN508_c0_g1::TRINITY_DN508_c0_g1_i20,0.163247339358249
TRINITY_DN26273_c1_g1::TRINITY_DN26273_c1_g1_i4,-0.673227390102208
TRINITY_DN11927_c0_g1::TRINITY_DN11927_c0_g1_i14,0.647117260123429
TRINITY_DN15825_c0_g1::TRINITY_DN15825_c0_g1_i1,0.546363653860718
TRINITY_DN6708_c0_g1::TRINITY_DN6708_c0_g1_i1,-0.259893767877528
TRINITY_DN4379_c0_g1::TRINITY_DN4379_c0_g1_i5,-1.45352079345957
TRINITY_DN19419_c0_g1::TRINITY_DN19419_c0_g1_i21,0.731106556574082
TRINITY_DN3581_c1_g1::TRINITY_DN3581_c1_g1_i12,-0.28960997125431
TRINITY_DN8271_c0_g1::TRINITY_DN8271_c0_g1_i4,-0.501987058993126
TRINITY_DN744_c0_g1::TRINITY_DN744_c0_g1_i9,0.648137077351967
TRINITY_DN5572_c0_g1::TRINITY_DN5572_c0_g1_i2,0.32912354729684
TRINITY_DN3339_c0_g1::TRINITY_DN3339_c0_g1_i10,-0.473495884967283
TRINITY_DN28279_c0_g1::TRINITY_DN28279_c0_g1_i5,-0.660835502859646
TRINITY_DN4731_c0_g1::TRINITY_DN4731_c0_g1_i12,-0.197082845295397
TRINITY_DN3236_c1_g1::TRINITY_DN3236_c1_g1_i2,0.187406127303095
TRINITY_DN7225_c0_g1::TRINITY_DN7225_c0_g1_i1,-0.202291441737142
TRINITY_DN7410_c0_g1::TRINITY_DN7410_c0_g1_i21,-0.464712203042677
TRINITY_DN7410_c0_g1::TRINITY_DN7410_c0_g1_i28,-0.464712203042677
TRINITY_DN7410_c0_g1::TRINITY_DN7410_c0_g1_i27,-0.464712203042677
TRINITY_DN7410_c0_g1::TRINITY_DN7410_c0_g1_i11,-0.464712203042677
TRINITY_DN7678_c0_g1::TRINITY_DN7678_c0_g1_i17,-0.341987305734904
TRINITY_DN37846_c2_g1::TRINITY_DN37846_c2_g1_i1,0.489309849134275
TRINITY_DN3165_c0_g1::TRINITY_DN3165_c0_g1_i2,-0.268321026963727
TRINITY_DN10437_c0_g1::TRINITY_DN10437_c0_g1_i3,0.850365633196736
TRINITY_DN4851_c0_g1::TRINITY_DN4851_c0_g1_i13,0.255335272671034
TRINITY_DN963_c2_g1::TRINITY_DN963_c2_g1_i14,-0.414659312073333
TRINITY_DN1532_c0_g1::TRINITY_DN1532_c0_g1_i3,0.184405106119723
TRINITY_DN3390_c2_g1::TRINITY_DN3390_c2_g1_i2,0.587657510186827
TRINITY_DN1162_c0_g1::TRINITY_DN1162_c0_g1_i16,0.264458529972009
TRINITY_DN7312_c0_g1::TRINITY_DN7312_c0_g1_i23,-0.666145778229876
TRINITY_DN1265_c3_g1::TRINITY_DN1265_c3_g1_i2,-0.200033139670412
TRINITY_DN15829_c0_g1::TRINITY_DN15829_c0_g1_i2,0.531730087871021
TRINITY_DN6047_c4_g1::TRINITY_DN6047_c4_g1_i1,0.506418729862183
TRINITY_DN8977_c0_g1::TRINITY_DN8977_c0_g1_i13,0.26046337046647
TRINITY_DN8977_c0_g1::TRINITY_DN8977_c0_g1_i10,0.26046337046647
TRINITY_DN51_c1_g1::TRINITY_DN51_c1_g1_i30,0.543233987696907
TRINITY_DN13890_c0_g1::TRINITY_DN13890_c0_g1_i5,-0.259423892490664
TRINITY_DN2529_c0_g1::TRINITY_DN2529_c0_g1_i5,-0.298133187259781
TRINITY_DN1495_c0_g1::TRINITY_DN1495_c0_g1_i14,0.426073295184359
TRINITY_DN6_c0_g1::TRINITY_DN6_c0_g1_i15,0.887036348946334
TRINITY_DN4342_c1_g1::TRINITY_DN4342_c1_g1_i6,-0.257446385803604
TRINITY_DN4342_c1_g1::TRINITY_DN4342_c1_g1_i5,-0.257446385803604
TRINITY_DN11204_c0_g1::TRINITY_DN11204_c0_g1_i10,-0.430080166852421
TRINITY_DN1885_c0_g1::TRINITY_DN1885_c0_g1_i12,-0.313468702032014
TRINITY_DN6613_c1_g1::TRINITY_DN6613_c1_g1_i8,-0.60272964483028
TRINITY_DN2333_c0_g1::TRINITY_DN2333_c0_g1_i2,-0.138896333031514
TRINITY_DN3918_c0_g2::TRINITY_DN3918_c0_g2_i4,0.275912769986022
TRINITY_DN1058_c0_g1::TRINITY_DN1058_c0_g1_i2,1.67965441213768
TRINITY_DN5603_c0_g1::TRINITY_DN5603_c0_g1_i10,-0.326681848446505
TRINITY_DN62926_c1_g1::TRINITY_DN62926_c1_g1_i5,-0.652204621138747
TRINITY_DN4115_c1_g1::TRINITY_DN4115_c1_g1_i6,-0.18324752590559
TRINITY_DN10577_c0_g1::TRINITY_DN10577_c0_g1_i7,-0.248993679960352
TRINITY_DN3735_c0_g1::TRINITY_DN3735_c0_g1_i12,-0.495204131278861
TRINITY_DN10429_c0_g1::TRINITY_DN10429_c0_g1_i1,0.355952155663488
TRINITY_DN10383_c0_g1::TRINITY_DN10383_c0_g1_i18,0.838462566189485
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i15,-0.893449707054664
TRINITY_DN15574_c0_g2::TRINITY_DN15574_c0_g2_i2,0.711894411882412
TRINITY_DN1889_c0_g1::TRINITY_DN1889_c0_g1_i9,-0.961849256455566
TRINITY_DN6770_c0_g1::TRINITY_DN6770_c0_g1_i1,0.788233360952795
TRINITY_DN3335_c1_g1::TRINITY_DN3335_c1_g1_i1,-0.536400084777311
TRINITY_DN16346_c0_g1::TRINITY_DN16346_c0_g1_i11,0.843629056972341
TRINITY_DN5407_c0_g1::TRINITY_DN5407_c0_g1_i2,-0.282550075675928
TRINITY_DN5407_c0_g1::TRINITY_DN5407_c0_g1_i5,-0.282550075675928
TRINITY_DN2355_c0_g1::TRINITY_DN2355_c0_g1_i5,-0.337784425592394
TRINITY_DN1043_c7_g1::TRINITY_DN1043_c7_g1_i1,-0.305507258954622
TRINITY_DN1664_c0_g1::TRINITY_DN1664_c0_g1_i3,0.367669382622349
TRINITY_DN9239_c1_g1::TRINITY_DN9239_c1_g1_i14,-0.54137301642668
TRINITY_DN7186_c0_g1::TRINITY_DN7186_c0_g1_i13,-0.307211096876559
TRINITY_DN7186_c0_g1::TRINITY_DN7186_c0_g1_i7,-0.307211096876559
TRINITY_DN7389_c0_g1::TRINITY_DN7389_c0_g1_i3,0.509383350048857
TRINITY_DN8310_c0_g1::TRINITY_DN8310_c0_g1_i3,-0.240172482429949
TRINITY_DN5987_c0_g1::TRINITY_DN5987_c0_g1_i22,0.885463271966916
TRINITY_DN3862_c0_g1::TRINITY_DN3862_c0_g1_i12,0.236321464145657
TRINITY_DN3239_c1_g1::TRINITY_DN3239_c1_g1_i1,-0.283222541519502
TRINITY_DN3239_c1_g1::TRINITY_DN3239_c1_g1_i2,-0.283222541519502
TRINITY_DN3862_c0_g1::TRINITY_DN3862_c0_g1_i10,0.236321464145657
TRINITY_DN1545_c0_g1::TRINITY_DN1545_c0_g1_i11,-0.162484854625937
